epoch,iteration,loss
90,18,0.7523444
90,19,0.7523444
90,20,0.7523444
90,21,0.7523444
90,22,0.7523444
90,23,0.7523444
90,24,0.7523444
90,25,0.7523444
90,26,0.7523444
90,27,0.7523444
90,28,0.7523444
90,29,0.7523444
90,30,0.7523444
90,31,0.7523444
90,32,0.7523444
90,33,0.7523444
90,34,0.7523444
90,35,0.7523444
90,36,0.7523444
90,37,0.7523444
90,38,0.7523444
90,39,0.7523444
90,40,0.7523444
90,41,0.7523444
90,42,0.7523444
90,43,0.7523444
90,44,0.7523444
90,45,0.7523444
90,46,0.7523444
90,47,0.7523444
90,48,0.7523444
90,49,0.7523444
90,50,0.7523444
90,51,0.7523444
90,52,0.7523444
90,53,0.7523444
90,54,0.7523444
90,55,0.7523444
90,56,0.7523444
90,57,0.7523444
90,58,0.7523444
90,59,0.7523444
90,60,0.7523444
90,61,0.7523444
90,62,0.7523444
90,63,0.7523444
90,64,0.7523444
90,65,0.7523444
90,66,0.7523444
90,67,0.7523444
90,68,0.7523444
90,69,0.7523444
90,70,0.7523444
90,71,0.7523444
90,72,0.7523444
90,73,0.7523444
90,74,0.7523444
90,75,0.7523444
90,76,0.7523444
90,77,0.7523444
90,78,0.7523444
90,79,0.7523444
90,80,0.7523444
90,81,0.7523444
90,82,0.7523444
90,83,0.7523444
90,84,0.7523444
90,85,0.7523444
90,86,0.7523444
90,87,0.7523444
90,88,0.7523444
90,89,0.7523444
90,90,0.7523444
90,91,0.7523444
90,92,0.7523444
90,93,0.7523444
90,94,0.7523444
90,95,0.7523444
90,96,0.7523444
90,97,0.7523444
90,98,0.7523444
90,99,0.7523444
90,100,0.7523444
90,101,0.7523444
90,102,0.7523444
90,103,0.7523444
90,104,0.7523444
90,105,0.7523444
90,106,0.7523444
90,107,0.7523444
90,108,0.7523444
90,109,0.7523444
90,110,0.7523444
91,1,0.7523444
91,2,0.7523444
91,3,0.7523444
91,4,0.7523444
91,5,0.7523444
91,6,0.7523444
91,7,0.7523444
91,8,0.7523444
91,9,0.7523444
91,10,0.7523444
91,11,0.7523444
91,12,0.7523444
91,13,0.7523444
91,14,0.7523444
91,15,0.7523444
91,16,0.7523444
91,17,0.7523444
91,18,0.7523444
91,19,0.7523444
91,20,0.7523444
91,21,0.7523444
91,22,0.7523444
91,23,0.7523444
91,24,0.7523444
91,25,0.7523444
91,26,0.7523444
91,27,0.7523444
91,28,0.7523444
91,29,0.7523444
91,30,0.7523444
91,31,0.7523444
91,32,0.7523444
91,33,0.7523444
91,34,0.7523444
91,35,0.7523444
91,36,0.7523444
91,37,0.7523444
91,38,0.7523444
91,39,0.7523444
91,40,0.7523444
91,41,0.7523444
91,42,0.7523444
91,43,0.7523444
91,44,0.7523444
91,45,0.7523444
91,46,0.7523444
91,47,0.7523444
91,48,0.7523444
91,49,0.7523444
91,50,0.7523444
91,51,0.7523444
91,52,0.7523444
91,53,0.7523444
91,54,0.7523444
91,55,0.7523444
91,56,0.7523444
91,57,0.7523444
91,58,0.7523444
91,59,0.7523444
91,60,0.7523444
91,61,0.7523444
91,62,0.7523444
91,63,0.7523444
91,64,0.7523444
91,65,0.7523444
91,66,0.7523444
91,67,0.7523444
91,68,0.7523444
91,69,0.7523444
91,70,0.7523444
91,71,0.7523444
91,72,0.7523444
91,73,0.7523444
91,74,0.7523444
91,75,0.7523444
91,76,0.7523444
91,77,0.7523444
91,78,0.7523444
91,79,0.7523444
91,80,0.7523444
91,81,0.7523444
91,82,0.7523444
91,83,0.7523444
91,84,0.7523444
91,85,0.7523444
91,86,0.7523444
91,87,0.7523444
91,88,0.7523444
91,89,0.7523444
91,90,0.7523444
91,91,0.7523444
91,92,0.7523444
91,93,0.7523444
91,94,0.7523444
91,95,0.7523444
91,96,0.7523444
91,97,0.7523444
91,98,0.7523444
91,99,0.7523444
91,100,0.7523444
91,101,0.7523444
91,102,0.7523444
91,103,0.7523444
91,104,0.7523444
91,105,0.7523444
91,106,0.7523444
91,107,0.7523444
91,108,0.7523444
91,109,0.7523444
91,110,0.7523444
92,1,0.7523444
92,2,0.7523444
92,3,0.7523444
92,4,0.7523444
92,5,0.7523444
92,6,0.7523444
92,7,0.7523444
92,8,0.7523444
92,9,0.7523444
92,10,0.7523444
92,11,0.7523444
92,12,0.7523444
92,13,0.7523444
92,14,0.7523444
92,15,0.7523444
92,16,0.7523444
92,17,0.7523444
92,18,0.7523444
92,19,0.7523444
92,20,0.7523444
92,21,0.7523444
92,22,0.7523444
92,23,0.7523444
92,24,0.7523444
92,25,0.7523444
92,26,0.7523444
92,27,0.7523444
92,28,0.7523444
92,29,0.7523444
92,30,0.7523444
92,31,0.7523444
92,32,0.7523444
92,33,0.7523444
92,34,0.7523444
92,35,0.7523444
92,36,0.7523444
92,37,0.7523444
92,38,0.7523444
92,39,0.7523444
92,40,0.7523444
92,41,0.7523444
92,42,0.7523444
92,43,0.7523444
92,44,0.7523444
92,45,0.7523444
92,46,0.7523444
92,47,0.7523444
92,48,0.7523444
92,49,0.7523444
92,50,0.7523444
92,51,0.7523444
92,52,0.7523444
92,53,0.7523444
92,54,0.7523444
92,55,0.7523444
92,56,0.7523444
92,57,0.7523444
92,58,0.7523444
92,59,0.7523444
92,60,0.7523444
92,61,0.7523444
92,62,0.7523444
92,63,0.7523444
92,64,0.7523444
92,65,0.7523444
92,66,0.7523444
92,67,0.7523444
92,68,0.7523444
92,69,0.7523444
92,70,0.7523444
92,71,0.7523444
92,72,0.7523444
92,73,0.7523444
92,74,0.7523444
92,75,0.7523444
92,76,0.7523444
92,77,0.7523444
92,78,0.7523444
92,79,0.7523444
92,80,0.7523444
92,81,0.7523444
92,82,0.7523444
92,83,0.7523444
92,84,0.7523444
92,85,0.7523444
92,86,0.7523444
92,87,0.7523444
92,88,0.7523444
92,89,0.7523444
92,90,0.7523444
92,91,0.7523444
92,92,0.7523444
92,93,0.7523444
92,94,0.7523444
92,95,0.7523444
92,96,0.7523444
92,97,0.7523444
92,98,0.7523444
92,99,0.7523444
92,100,0.7523444
92,101,0.7523444
92,102,0.7523444
92,103,0.7523444
92,104,0.7523444
92,105,0.7523444
92,106,0.7523444
92,107,0.7523444
92,108,0.7523444
92,109,0.7523444
92,110,0.7523444
93,1,0.7523444
93,2,0.7523444
93,3,0.7523444
93,4,0.7523444
93,5,0.7523444
93,6,0.7523444
93,7,0.7523444
93,8,0.7523444
93,9,0.7523444
93,10,0.7523444
93,11,0.7523444
93,12,0.7523444
93,13,0.7523444
93,14,0.7523444
93,15,0.7523444
93,16,0.7523444
93,17,0.7523444
93,18,0.7523444
93,19,0.7523444
93,20,0.7523444
93,21,0.7523444
93,22,0.7523444
93,23,0.7523444
93,24,0.7523444
93,25,0.7523444
93,26,0.7523444
93,27,0.7523444
93,28,0.7523444
93,29,0.7523444
93,30,0.7523444
93,31,0.7523444
93,32,0.7523444
93,33,0.7523444
93,34,0.7523444
93,35,0.7523444
93,36,0.7523444
93,37,0.7523444
93,38,0.7523444
93,39,0.7523444
93,40,0.7523444
93,41,0.7523444
93,42,0.7523444
93,43,0.7523444
93,44,0.7523444
93,45,0.7523444
93,46,0.7523444
93,47,0.7523444
93,48,0.7523444
93,49,0.7523444
93,50,0.7523444
93,51,0.7523444
93,52,0.7523444
93,53,0.7523444
93,54,0.7523444
93,55,0.7523444
93,56,0.7523444
93,57,0.7523444
93,58,0.7523444
93,59,0.7523444
93,60,0.7523444
93,61,0.7523444
93,62,0.7523444
93,63,0.7523444
93,64,0.7523444
93,65,0.7523444
93,66,0.7523444
93,67,0.7523444
93,68,0.7523444
93,69,0.7523444
93,70,0.7523444
93,71,0.7523444
93,72,0.7523444
93,73,0.7523444
93,74,0.7523444
93,75,0.7523444
93,76,0.7523444
93,77,0.7523444
93,78,0.7523444
93,79,0.7523444
93,80,0.7523444
93,81,0.7523444
93,82,0.7523444
93,83,0.7523444
93,84,0.7523444
93,85,0.7523444
93,86,0.7523444
93,87,0.7523444
93,88,0.7523444
93,89,0.7523444
93,90,0.7523444
93,91,0.7523444
93,92,0.7523444
93,93,0.7523444
93,94,0.7523444
93,95,0.7523444
93,96,0.7523444
93,97,0.7523444
93,98,0.7523444
93,99,0.7523444
93,100,0.7523444
93,101,0.7523444
93,102,0.7523444
93,103,0.7523444
93,104,0.7523444
93,105,0.7523444
93,106,0.7523444
93,107,0.7523444
93,108,0.7523444
93,109,0.7523444
93,110,0.7523444
94,1,0.7523444
94,2,0.7523444
94,3,0.7523444
94,4,0.7523444
94,5,0.7523444
94,6,0.7523444
94,7,0.7523444
94,8,0.7523444
94,9,0.7523444
94,10,0.7523444
94,11,0.7523444
94,12,0.7523444
94,13,0.7523444
94,14,0.7523444
94,15,0.7523444
94,16,0.7523444
94,17,0.7523444
94,18,0.7523444
94,19,0.7523444
94,20,0.7523444
94,21,0.7523444
94,22,0.7523444
94,23,0.7523444
94,24,0.7523444
94,25,0.7523444
94,26,0.7523444
94,27,0.7523444
94,28,0.7523444
94,29,0.7523444
94,30,0.7523444
94,31,0.7523444
94,32,0.7523444
94,33,0.7523444
94,34,0.7523444
94,35,0.7523444
94,36,0.7523444
94,37,0.7523444
94,38,0.7523444
94,39,0.7523444
94,40,0.7523444
94,41,0.7523444
94,42,0.7523444
94,43,0.7523444
94,44,0.7523444
94,45,0.7523444
94,46,0.7523444
94,47,0.7523444
94,48,0.7523444
94,49,0.7523444
94,50,0.7523444
94,51,0.7523444
94,52,0.7523444
94,53,0.7523444
94,54,0.7523444
94,55,0.7523444
94,56,0.7523444
94,57,0.7523444
94,58,0.7523444
94,59,0.7523444
94,60,0.7523444
94,61,0.7523444
94,62,0.7523444
94,63,0.7523444
94,64,0.7523444
94,65,0.7523444
94,66,0.7523444
94,67,0.7523444
94,68,0.7523444
94,69,0.7523444
94,70,0.7523444
94,71,0.7523444
94,72,0.7523444
94,73,0.7523444
94,74,0.7523444
94,75,0.7523444
94,76,0.7523444
94,77,0.7523444
94,78,0.7523444
94,79,0.7523444
94,80,0.7523444
94,81,0.7523444
94,82,0.7523444
94,83,0.7523444
94,84,0.7523444
94,85,0.7523444
94,86,0.7523444
94,87,0.7523444
94,88,0.7523444
94,89,0.7523444
94,90,0.7523444
94,91,0.7523444
94,92,0.7523444
94,93,0.7523444
94,94,0.7523444
94,95,0.7523444
94,96,0.7523444
94,97,0.7523444
94,98,0.7523444
94,99,0.7523444
94,100,0.7523444
94,101,0.7523444
94,102,0.7523444
94,103,0.7523444
94,104,0.7523444
94,105,0.7523444
94,106,0.7523444
94,107,0.7523444
94,108,0.7523444
94,109,0.7523444
94,110,0.7523444
95,1,0.7523444
95,2,0.7523444
95,3,0.7523444
95,4,0.7523444
95,5,0.7523444
95,6,0.7523444
95,7,0.7523444
95,8,0.7523444
95,9,0.7523444
95,10,0.7523444
95,11,0.7523444
95,12,0.7523444
95,13,0.7523444
95,14,0.7523444
95,15,0.7523444
95,16,0.7523444
95,17,0.7523444
95,18,0.7523444
95,19,0.7523444
95,20,0.7523444
95,21,0.7523444
95,22,0.7523444
95,23,0.7523444
95,24,0.7523444
95,25,0.7523444
95,26,0.7523444
95,27,0.7523444
95,28,0.7523444
95,29,0.7523444
95,30,0.7523444
95,31,0.7523444
95,32,0.7523444
95,33,0.7523444
95,34,0.7523444
95,35,0.7523444
95,36,0.7523444
95,37,0.7523444
95,38,0.7523444
95,39,0.7523444
95,40,0.7523444
95,41,0.7523444
95,42,0.7523444
95,43,0.7523444
95,44,0.7523444
95,45,0.7523444
95,46,0.7523444
95,47,0.7523444
95,48,0.7523444
95,49,0.7523444
95,50,0.7523444
95,51,0.7523444
95,52,0.7523444
95,53,0.7523444
95,54,0.7523444
95,55,0.7523444
95,56,0.7523444
95,57,0.7523444
95,58,0.7523444
95,59,0.7523444
95,60,0.7523444
95,61,0.7523444
95,62,0.7523444
95,63,0.7523444
95,64,0.7523444
95,65,0.7523444
95,66,0.7523444
95,67,0.7523444
95,68,0.7523444
95,69,0.7523444
95,70,0.7523444
95,71,0.7523444
95,72,0.7523444
95,73,0.7523444
95,74,0.7523444
95,75,0.7523444
95,76,0.7523444
95,77,0.7523444
95,78,0.7523444
95,79,0.7523444
95,80,0.7523444
95,81,0.7523444
95,82,0.7523444
95,83,0.7523444
95,84,0.7523444
95,85,0.7523444
95,86,0.7523444
95,87,0.7523444
95,88,0.7523444
95,89,0.7523444
95,90,0.7523444
95,91,0.7523444
95,92,0.7523444
95,93,0.7523444
95,94,0.7523444
95,95,0.7523444
95,96,0.7523444
95,97,0.7523444
95,98,0.7523444
95,99,0.7523444
95,100,0.7523444
95,101,0.7523444
95,102,0.7523444
95,103,0.7523444
95,104,0.7523444
95,105,0.7523444
95,106,0.7523444
95,107,0.7523444
95,108,0.7523444
95,109,0.7523444
95,110,0.7523444
96,1,0.7523444
96,2,0.7523444
96,3,0.7523444
96,4,0.7523444
96,5,0.7523444
96,6,0.7523444
96,7,0.7523444
96,8,0.7523444
96,9,0.7523444
96,10,0.7523444
96,11,0.7523444
96,12,0.7523444
96,13,0.7523444
96,14,0.7523444
96,15,0.7523444
96,16,0.7523444
96,17,0.7523444
96,18,0.7523444
96,19,0.7523444
96,20,0.7523444
96,21,0.7523444
96,22,0.7523444
96,23,0.7523444
96,24,0.7523444
96,25,0.7523444
96,26,0.7523444
96,27,0.7523444
96,28,0.7523444
96,29,0.7523444
96,30,0.7523444
96,31,0.7523444
96,32,0.7523444
96,33,0.7523444
96,34,0.7523444
96,35,0.7523444
96,36,0.7523444
96,37,0.7523444
96,38,0.7523444
96,39,0.7523444
96,40,0.7523444
96,41,0.7523444
96,42,0.7523444
96,43,0.7523444
96,44,0.7523444
96,45,0.7523444
96,46,0.7523444
96,47,0.7523444
96,48,0.7523444
96,49,0.7523444
96,50,0.7523444
96,51,0.7523444
96,52,0.7523444
96,53,0.7523444
96,54,0.7523444
96,55,0.7523444
96,56,0.7523444
96,57,0.7523444
96,58,0.7523444
96,59,0.7523444
96,60,0.7523444
96,61,0.7523444
96,62,0.7523444
96,63,0.7523444
96,64,0.7523444
96,65,0.7523444
96,66,0.7523444
96,67,0.7523444
96,68,0.7523444
96,69,0.7523444
96,70,0.7523444
96,71,0.7523444
96,72,0.7523444
96,73,0.7523444
96,74,0.7523444
96,75,0.7523444
96,76,0.7523444
96,77,0.7523444
96,78,0.7523444
96,79,0.7523444
96,80,0.7523444
96,81,0.7523444
96,82,0.7523444
96,83,0.7523444
96,84,0.7523444
96,85,0.7523444
96,86,0.7523444
96,87,0.7523444
96,88,0.7523444
96,89,0.7523444
96,90,0.7523444
96,91,0.7523444
96,92,0.7523444
96,93,0.7523444
96,94,0.7523444
96,95,0.7523444
96,96,0.7523444
96,97,0.7523444
96,98,0.7523444
96,99,0.7523444
96,100,0.7523444
96,101,0.7523444
96,102,0.7523444
96,103,0.7523444
96,104,0.7523444
96,105,0.7523444
96,106,0.7523444
96,107,0.7523444
96,108,0.7523444
96,109,0.7523444
96,110,0.7523444
97,1,0.7523444
97,2,0.7523444
97,3,0.7523444
97,4,0.7523444
97,5,0.7523444
97,6,0.7523444
97,7,0.7523444
97,8,0.7523444
97,9,0.7523444
97,10,0.7523444
97,11,0.7523444
97,12,0.7523444
97,13,0.7523444
97,14,0.7523444
97,15,0.7523444
97,16,0.7523444
97,17,0.7523444
97,18,0.7523444
97,19,0.7523444
97,20,0.7523444
97,21,0.7523444
97,22,0.7523444
97,23,0.7523444
97,24,0.7523444
97,25,0.7523444
97,26,0.7523444
97,27,0.7523444
97,28,0.7523444
97,29,0.7523444
97,30,0.7523444
97,31,0.7523444
97,32,0.7523444
97,33,0.7523444
97,34,0.7523444
97,35,0.7523444
97,36,0.7523444
97,37,0.7523444
97,38,0.7523444
97,39,0.7523444
97,40,0.7523444
97,41,0.7523444
97,42,0.7523444
97,43,0.7523444
97,44,0.7523444
97,45,0.7523444
97,46,0.7523444
97,47,0.7523444
97,48,0.7523444
97,49,0.7523444
97,50,0.7523444
97,51,0.7523444
97,52,0.7523444
97,53,0.7523444
97,54,0.7523444
97,55,0.7523444
97,56,0.7523444
97,57,0.7523444
97,58,0.7523444
97,59,0.7523444
97,60,0.7523444
97,61,0.7523444
97,62,0.7523444
97,63,0.7523444
97,64,0.7523444
97,65,0.7523444
97,66,0.7523444
97,67,0.7523444
97,68,0.7523444
97,69,0.7523444
97,70,0.7523444
97,71,0.7523444
97,72,0.7523444
97,73,0.7523444
97,74,0.7523444
97,75,0.7523444
97,76,0.7523444
97,77,0.7523444
97,78,0.7523444
97,79,0.7523444
97,80,0.7523444
97,81,0.7523444
97,82,0.7523444
97,83,0.7523444
97,84,0.7523444
97,85,0.7523444
97,86,0.7523444
97,87,0.7523444
97,88,0.7523444
97,89,0.7523444
97,90,0.7523444
97,91,0.7523444
97,92,0.7523444
97,93,0.7523444
97,94,0.7523444
97,95,0.7523444
97,96,0.7523444
97,97,0.7523444
97,98,0.7523444
97,99,0.7523444
97,100,0.7523444
97,101,0.7523444
97,102,0.7523444
97,103,0.7523444
97,104,0.7523444
97,105,0.7523444
97,106,0.7523444
97,107,0.7523444
97,108,0.7523444
97,109,0.7523444
97,110,0.7523444
98,1,0.7523444
98,2,0.7523444
98,3,0.7523444
98,4,0.7523444
98,5,0.7523444
98,6,0.7523444
98,7,0.7523444
98,8,0.7523444
98,9,0.7523444
98,10,0.7523444
98,11,0.7523444
98,12,0.7523444
98,13,0.7523444
98,14,0.7523444
98,15,0.7523444
98,16,0.7523444
98,17,0.7523444
98,18,0.7523444
98,19,0.7523444
98,20,0.7523444
98,21,0.7523444
98,22,0.7523444
98,23,0.7523444
98,24,0.7523444
98,25,0.7523444
98,26,0.7523444
98,27,0.7523444
98,28,0.7523444
98,29,0.7523444
98,30,0.7523444
98,31,0.7523444
98,32,0.7523444
98,33,0.7523444
98,34,0.7523444
98,35,0.7523444
98,36,0.7523444
98,37,0.7523444
98,38,0.7523444
98,39,0.7523444
98,40,0.7523444
98,41,0.7523444
98,42,0.7523444
98,43,0.7523444
98,44,0.7523444
98,45,0.7523444
98,46,0.7523444
98,47,0.7523444
98,48,0.7523444
98,49,0.7523444
98,50,0.7523444
98,51,0.7523444
98,52,0.7523444
98,53,0.7523444
98,54,0.7523444
98,55,0.7523444
98,56,0.7523444
98,57,0.7523444
98,58,0.7523444
98,59,0.7523444
98,60,0.7523444
98,61,0.7523444
98,62,0.7523444
98,63,0.7523444
98,64,0.7523444
98,65,0.7523444
98,66,0.7523444
98,67,0.7523444
98,68,0.7523444
98,69,0.7523444
98,70,0.7523444
98,71,0.7523444
98,72,0.7523444
98,73,0.7523444
98,74,0.7523444
98,75,0.7523444
98,76,0.7523444
98,77,0.7523444
98,78,0.7523444
98,79,0.7523444
98,80,0.7523444
98,81,0.7523444
98,82,0.7523444
98,83,0.7523444
98,84,0.7523444
98,85,0.7523444
98,86,0.7523444
98,87,0.7523444
98,88,0.7523444
98,89,0.7523444
98,90,0.7523444
98,91,0.7523444
98,92,0.7523444
98,93,0.7523444
98,94,0.7523444
98,95,0.7523444
98,96,0.7523444
98,97,0.7523444
98,98,0.7523444
98,99,0.7523444
98,100,0.7523444
98,101,0.7523444
98,102,0.7523444
98,103,0.7523444
98,104,0.7523444
98,105,0.7523444
98,106,0.7523444
98,107,0.7523444
98,108,0.7523444
98,109,0.7523444
98,110,0.7523444
99,1,0.7523444
99,2,0.7523444
99,3,0.7523444
99,4,0.7523444
99,5,0.7523444
99,6,0.7523444
99,7,0.7523444
99,8,0.7523444
99,9,0.7523444
99,10,0.7523444
99,11,0.7523444
99,12,0.7523444
99,13,0.7523444
99,14,0.7523444
99,15,0.7523444
99,16,0.7523444
99,17,0.7523444
99,18,0.7523444
99,19,0.7523444
99,20,0.7523444
99,21,0.7523444
99,22,0.7523444
99,23,0.7523444
99,24,0.7523444
99,25,0.7523444
99,26,0.7523444
99,27,0.7523444
99,28,0.7523444
99,29,0.7523444
99,30,0.7523444
99,31,0.7523444
99,32,0.7523444
99,33,0.7523444
99,34,0.7523444
99,35,0.7523444
99,36,0.7523444
99,37,0.7523444
99,38,0.7523444
99,39,0.7523444
99,40,0.7523444
99,41,0.7523444
99,42,0.7523444
99,43,0.7523444
99,44,0.7523444
99,45,0.7523444
99,46,0.7523444
99,47,0.7523444
99,48,0.7523444
99,49,0.7523444
99,50,0.7523444
99,51,0.7523444
99,52,0.7523444
99,53,0.7523444
99,54,0.7523444
99,55,0.7523444
99,56,0.7523444
99,57,0.7523444
99,58,0.7523444
99,59,0.7523444
99,60,0.7523444
99,61,0.7523444
99,62,0.7523444
99,63,0.7523444
99,64,0.7523444
99,65,0.7523444
99,66,0.7523444
99,67,0.7523444
99,68,0.7523444
99,69,0.7523444
99,70,0.7523444
99,71,0.7523444
99,72,0.7523444
99,73,0.7523444
99,74,0.7523444
99,75,0.7523444
99,76,0.7523444
99,77,0.7523444
99,78,0.7523444
99,79,0.7523444
99,80,0.7523444
99,81,0.7523444
99,82,0.7523444
99,83,0.7523444
99,84,0.7523444
99,85,0.7523444
99,86,0.7523444
99,87,0.7523444
99,88,0.7523444
99,89,0.7523444
99,90,0.7523444
99,91,0.7523444
99,92,0.7523444
99,93,0.7523444
99,94,0.7523444
99,95,0.7523444
99,96,0.7523444
99,97,0.7523444
99,98,0.7523444
99,99,0.7523444
99,100,0.7523444
99,101,0.7523444
99,102,0.7523444
99,103,0.7523444
99,104,0.7523444
99,105,0.7523444
99,106,0.7523444
99,107,0.7523444
99,108,0.7523444
99,109,0.7523444
99,110,0.7523444
100,1,0.7523444
100,2,0.7523444
100,3,0.7523444
100,4,0.7523444
100,5,0.7523444
100,6,0.7523444
100,7,0.7523444
100,8,0.7523444
100,9,0.7523444
100,10,0.7523444
100,11,0.7523444
100,12,0.7523444
100,13,0.7523444
100,14,0.7523444
100,15,0.7523444
100,16,0.7523444
100,17,0.7523444
100,18,0.7523444
100,19,0.7523444
100,20,0.7523444
100,21,0.7523444
100,22,0.7523444
100,23,0.7523444
100,24,0.7523444
100,25,0.7523444
100,26,0.7523444
100,27,0.7523444
100,28,0.7523444
100,29,0.7523444
100,30,0.7523444
100,31,0.7523444
100,32,0.7523444
100,33,0.7523444
100,34,0.7523444
100,35,0.7523444
100,36,0.7523444
100,37,0.7523444
100,38,0.7523444
100,39,0.7523444
100,40,0.7523444
100,41,0.7523444
100,42,0.7523444
100,43,0.7523444
100,44,0.7523444
100,45,0.7523444
100,46,0.7523444
100,47,0.7523444
100,48,0.7523444
100,49,0.7523444
100,50,0.7523444
100,51,0.7523444
100,52,0.7523444
100,53,0.7523444
100,54,0.7523444
100,55,0.7523444
100,56,0.7523444
100,57,0.7523444
100,58,0.7523444
100,59,0.7523444
100,60,0.7523444
100,61,0.7523444
100,62,0.7523444
100,63,0.7523444
100,64,0.7523444
100,65,0.7523444
100,66,0.7523444
100,67,0.7523444
100,68,0.7523444
100,69,0.7523444
100,70,0.7523444
100,71,0.7523444
100,72,0.7523444
100,73,0.7523444
100,74,0.7523444
100,75,0.7523444
100,76,0.7523444
100,77,0.7523444
100,78,0.7523444
100,79,0.7523444
100,80,0.7523444
100,81,0.7523444
100,82,0.7523444
100,83,0.7523444
100,84,0.7523444
100,85,0.7523444
100,86,0.7523444
100,87,0.7523444
100,88,0.7523444
100,89,0.7523444
100,90,0.7523444
100,91,0.7523444
100,92,0.7523444
100,93,0.7523444
100,94,0.7523444
100,95,0.7523444
100,96,0.7523444
100,97,0.7523444
100,98,0.7523444
100,99,0.7523444
100,100,0.7523444
100,101,0.7523444
100,102,0.7523444
100,103,0.7523444
100,104,0.7523444
100,105,0.7523444
100,106,0.7523444
100,107,0.7523444
100,108,0.7523444
100,109,0.7523444
100,110,0.7523444
