epoch,iteration,loss
82,65,5.100891
82,66,4.918587
82,67,5.5589843
82,68,5.1519012
82,69,4.2931933
82,70,5.250434
82,71,4.7155538
82,72,4.696288
82,73,5.0204296
82,74,5.0580482
82,75,5.4607944
82,76,5.1884604
82,77,5.1045647
82,78,5.041677
82,79,4.8574867
82,80,5.4799995
82,81,5.460856
82,82,5.3814974
82,83,4.515746
82,84,5.823935
82,85,4.479218
82,86,4.8014402
82,87,5.309185
82,88,5.26503
82,89,5.1306076
82,90,4.694422
82,91,5.6859703
82,92,5.3020706
82,93,5.2576694
82,94,5.486615
82,95,5.213553
82,96,5.188332
82,97,4.5430126
82,98,4.603567
82,99,5.4678082
82,100,5.53429
82,101,5.678819
82,102,4.405554
82,103,5.2627263
82,104,5.335376
82,105,4.7605314
82,106,5.2821636
82,107,5.376445
82,108,5.2730927
82,109,5.965008
82,110,4.9534044
83,1,4.0510783
83,2,4.347538
83,3,4.5983152
83,4,4.2124248
83,5,4.332887
83,6,4.2052917
83,7,4.165191
83,8,4.225987
83,9,4.522057
83,10,4.3369102
83,11,4.3353043
83,12,4.519722
83,13,4.3412457
83,14,4.488774
83,15,4.9924684
83,16,4.708289
83,17,4.8366704
83,18,4.0211067
83,19,4.7086487
83,20,4.9587917
83,21,5.0132713
83,22,3.5935993
83,23,3.9412003
83,24,4.428987
83,25,4.7010345
83,26,4.153526
83,27,4.3703423
83,28,4.8400683
83,29,4.261755
83,30,4.5875583
83,31,4.829328
83,32,4.426189
83,33,4.607962
83,34,5.2600074
83,35,4.788966
83,36,5.2054386
83,37,5.0054317
83,38,4.4156003
83,39,4.3500104
83,40,4.4603114
83,41,4.5135345
83,42,4.41698
83,43,4.946185
83,44,4.4234934
83,45,5.1152244
83,46,5.026352
83,47,4.873616
83,48,5.0104885
83,49,5.3668494
83,50,4.646866
83,51,4.2451005
83,52,4.971387
83,53,4.92389
83,54,5.013957
83,55,4.9437118
83,56,4.8554897
83,57,4.4927998
83,58,4.7056656
83,59,4.902892
83,60,4.429228
83,61,4.7629833
83,62,4.45473
83,63,4.056644
83,64,5.5028143
83,65,4.749629
83,66,5.123856
83,67,4.8570623
83,68,5.3663616
83,69,4.98328
83,70,5.183116
83,71,4.7338634
83,72,4.5684505
83,73,5.4861207
83,74,4.821234
83,75,4.2631664
83,76,4.803577
83,77,5.2037635
83,78,4.824036
83,79,4.197839
83,80,5.0153856
83,81,4.9511185
83,82,4.991432
83,83,4.754823
83,84,5.200755
83,85,4.734089
83,86,5.31417
83,87,4.8529234
83,88,5.3570375
83,89,5.3413076
83,90,5.590753
83,91,4.967517
83,92,5.6328
83,93,4.434725
83,94,5.420955
83,95,5.1956367
83,96,4.701886
83,97,5.4631796
83,98,4.5001483
83,99,5.4095664
83,100,5.2364626
83,101,4.553278
83,102,5.1311827
83,103,5.5687976
83,104,6.0443425
83,105,5.8372383
83,106,5.2456937
83,107,5.427693
83,108,4.9007106
83,109,4.893528
83,110,5.654738
84,1,4.081669
84,2,4.2886047
84,3,4.3120337
84,4,4.240916
84,5,5.077227
84,6,4.2018137
84,7,3.7264428
84,8,4.3029666
84,9,4.7331395
84,10,4.131109
84,11,5.014068
84,12,3.7686467
84,13,4.1189747
84,14,4.4340353
84,15,4.6635976
84,16,4.914519
84,17,4.0657926
84,18,4.0044227
84,19,4.5165815
84,20,4.347509
84,21,4.4862976
84,22,4.612589
84,23,4.6891117
84,24,4.717389
84,25,4.1210294
84,26,4.14713
84,27,4.497876
84,28,4.316172
84,29,4.710242
84,30,4.6804523
84,31,4.9383383
84,32,4.7038045
84,33,5.14346
84,34,4.680571
84,35,4.7562804
84,36,5.002984
84,37,5.131457
84,38,4.6023073
84,39,4.831877
84,40,4.4542274
84,41,4.5163555
84,42,5.238916
84,43,5.4870596
84,44,4.584413
84,45,4.7620015
84,46,4.2010264
84,47,5.2006845
84,48,4.489048
84,49,5.0363793
84,50,4.878093
84,51,5.043226
84,52,5.4284387
84,53,5.2985787
84,54,4.5569763
84,55,4.8792415
84,56,4.765038
84,57,4.748197
84,58,5.223769
84,59,4.4070063
84,60,4.3563395
84,61,4.807643
84,62,4.7475576
84,63,4.523323
84,64,4.5786233
84,65,4.7100196
84,66,5.1797724
84,67,5.0951347
84,68,5.2773256
84,69,5.508259
84,70,5.231721
84,71,5.175006
84,72,4.3869996
84,73,4.9746766
84,74,4.60414
84,75,4.8709564
84,76,4.2475686
84,77,4.5791216
84,78,4.5455194
84,79,4.7708454
84,80,5.3963923
84,81,5.4010787
84,82,5.0716043
84,83,5.396683
84,84,5.343028
84,85,5.1274953
84,86,4.6399713
84,87,4.8585744
84,88,5.3469124
84,89,4.8534064
84,90,4.6370635
84,91,4.6513453
84,92,4.8296843
84,93,5.299851
84,94,4.2429414
84,95,5.0078115
84,96,5.0215034
84,97,5.5679607
84,98,4.1274023
84,99,4.827695
84,100,5.2199745
84,101,4.934349
84,102,4.5931396
84,103,5.5500364
84,104,5.1428514
84,105,4.938546
84,106,5.257082
84,107,5.412813
84,108,4.6703777
84,109,5.3948364
84,110,5.0694227
85,1,4.2033134
85,2,4.340952
85,3,4.202744
85,4,4.211815
85,5,4.72185
85,6,4.7872763
85,7,4.4190865
85,8,4.610022
85,9,4.270427
85,10,4.7432103
85,11,4.855027
85,12,4.258938
85,13,4.148625
85,14,4.3146963
85,15,4.9050474
85,16,4.2380114
85,17,4.875191
85,18,4.23748
85,19,4.3937755
85,20,4.5892615
85,21,4.341704
85,22,4.408516
85,23,3.873355
85,24,4.0383973
85,25,4.330726
85,26,4.355014
85,27,4.767644
85,28,4.4446
85,29,4.7275534
85,30,4.598167
85,31,4.3643146
85,32,4.564447
85,33,4.665133
85,34,5.0840006
85,35,4.5566387
85,36,4.9020214
85,37,4.4424567
85,38,4.6590853
85,39,4.624127
85,40,5.118984
85,41,4.748282
85,42,4.433814
85,43,4.787519
85,44,5.117251
85,45,4.345931
85,46,5.138853
85,47,5.260003
85,48,4.79885
85,49,4.3031807
85,50,4.329375
85,51,5.136484
85,52,4.6629066
85,53,4.828479
85,54,4.797072
85,55,5.1613593
85,56,5.3085175
85,57,4.826471
85,58,4.875429
85,59,4.3363
85,60,5.1603785
85,61,4.4853625
85,62,5.4724336
85,63,4.58015
85,64,5.5109496
85,65,4.8903394
85,66,4.3924365
85,67,4.75413
85,68,5.015973
85,69,4.1416464
85,70,4.9778566
85,71,5.122677
85,72,4.7421417
85,73,4.8361025
85,74,5.165758
85,75,4.7853117
85,76,4.8121204
85,77,5.48362
85,78,5.0750093
85,79,4.7397184
85,80,4.941547
85,81,4.892467
85,82,5.3313484
85,83,5.212447
85,84,4.7725716
85,85,5.1741533
85,86,4.944804
85,87,4.4940352
85,88,4.453745
85,89,5.078446
85,90,4.654096
85,91,5.988717
85,92,4.837445
85,93,4.8007708
85,94,4.6129675
85,95,4.8970366
85,96,4.1368523
85,97,5.0044646
85,98,5.1652927
85,99,4.947833
85,100,4.6089478
85,101,5.3071847
85,102,5.169621
85,103,5.2396417
85,104,5.5147943
85,105,4.640291
85,106,4.6168118
85,107,4.621853
85,108,5.696382
85,109,4.6259055
85,110,5.2407303
86,1,4.87392
86,2,3.9321585
86,3,4.734671
86,4,4.917075
86,5,4.2452803
86,6,4.406987
86,7,4.5544233
86,8,4.339528
86,9,3.8869314
86,10,4.455508
86,11,5.075093
86,12,4.4649
86,13,4.326637
86,14,3.923367
86,15,3.8725457
86,16,4.0847645
86,17,4.184401
86,18,4.722604
86,19,4.3174305
86,20,4.910311
86,21,4.265948
86,22,4.2475324
86,23,3.9430609
86,24,4.813534
86,25,4.5064383
86,26,4.823371
86,27,4.3765593
86,28,4.847907
86,29,4.170007
86,30,4.2412663
86,31,4.0460668
86,32,4.8964267
86,33,4.4621105
86,34,4.5218596
86,35,4.707903
86,36,4.559342
86,37,4.5335546
86,38,5.305401
86,39,4.8164005
86,40,4.029793
86,41,4.7064576
86,42,4.120386
86,43,4.8261986
86,44,4.346923
86,45,4.6659975
86,46,4.2653933
86,47,3.9959612
86,48,5.699038
86,49,5.420417
86,50,5.2203918
86,51,4.836232
86,52,4.442615
86,53,4.2448173
86,54,4.877345
86,55,4.293322
86,56,4.8119516
86,57,5.2198715
86,58,4.4594684
86,59,4.678492
86,60,4.8119125
86,61,5.077717
86,62,4.985426
86,63,4.3260155
86,64,4.687304
86,65,4.941818
86,66,4.7905517
86,67,4.773662
86,68,4.438436
86,69,4.532632
86,70,4.653167
86,71,5.229676
86,72,5.1071897
86,73,5.265474
86,74,4.8206367
86,75,4.7064586
86,76,4.473904
86,77,5.0796547
86,78,4.4623365
86,79,4.285806
86,80,4.8262615
86,81,4.764566
86,82,5.442753
86,83,5.0191
86,84,4.490378
86,85,5.16413
86,86,4.6720724
86,87,4.534715
86,88,4.486394
86,89,5.281105
86,90,4.638597
86,91,5.2638836
86,92,4.48435
86,93,4.787813
86,94,5.194786
86,95,5.791446
86,96,5.4435906
86,97,4.73609
86,98,5.0559835
86,99,4.9437265
86,100,4.774067
86,101,5.260755
86,102,4.812835
86,103,5.403576
86,104,5.4757643
86,105,4.6898966
86,106,5.483509
86,107,5.3200936
86,108,4.4466515
86,109,5.189846
86,110,5.0612135
87,1,4.6140375
87,2,4.586142
87,3,4.3496156
87,4,4.0263553
87,5,4.1916375
87,6,3.8750377
87,7,4.22081
87,8,4.10366
87,9,3.9975314
87,10,3.8864307
87,11,4.58944
87,12,4.4962506
87,13,4.35653
87,14,4.5812354
87,15,4.5178413
87,16,4.991272
87,17,4.390448
87,18,4.380953
87,19,4.8179965
87,20,4.3776283
87,21,4.383344
87,22,4.433958
87,23,4.3317738
87,24,4.815037
87,25,5.01392
87,26,4.330468
87,27,4.7751646
87,28,4.7195807
87,29,4.24314
87,30,4.031468
87,31,4.298067
87,32,4.7080574
87,33,4.7693677
87,34,4.7477365
87,35,3.9910884
87,36,4.6480484
87,37,4.563846
87,38,5.140349
87,39,4.847475
87,40,3.9001703
87,41,4.3506446
87,42,4.2607694
87,43,5.028511
87,44,4.736347
87,45,4.7119675
87,46,5.2118287
87,47,4.7909403
87,48,5.001593
87,49,4.440754
87,50,4.5406346
87,51,4.7315598
87,52,4.4569373
87,53,4.39313
87,54,4.6960745
87,55,3.9805942
87,56,4.6186285
87,57,4.8651924
87,58,4.1639786
87,59,4.6278925
87,60,5.013905
87,61,4.8600945
87,62,4.24378
87,63,5.282329
87,64,4.674349
87,65,4.8227406
87,66,5.3471985
87,67,4.8178277
87,68,4.1537027
87,69,4.536459
87,70,4.915143
87,71,4.698333
87,72,5.390896
87,73,4.3869424
87,74,4.5953245
87,75,5.0034394
87,76,4.661331
87,77,5.480726
87,78,4.709662
87,79,4.838517
87,80,5.3370156
87,81,4.681638
87,82,4.9080925
87,83,4.8370132
87,84,5.6192493
87,85,5.8809185
87,86,5.1260943
87,87,4.453088
87,88,4.8223276
87,89,4.991802
87,90,4.7077675
87,91,4.29871
87,92,4.777463
87,93,4.7879925
87,94,4.9951468
87,95,4.8276725
87,96,4.6044893
87,97,5.015975
87,98,5.228355
87,99,5.201725
87,100,5.2369213
87,101,4.818285
87,102,5.329704
87,103,5.78585
87,104,4.9056115
87,105,5.181281
87,106,5.3617287
87,107,5.4877234
87,108,5.041975
87,109,4.520187
87,110,5.1353855
88,1,4.1573486
88,2,4.3756876
88,3,4.241673
88,4,4.2654333
88,5,4.6844172
88,6,3.8828692
88,7,4.7303705
88,8,3.9705014
88,9,4.9260015
88,10,4.488762
88,11,3.949326
88,12,4.526031
88,13,4.0317903
88,14,3.788477
88,15,4.210978
88,16,4.049172
88,17,4.3039827
88,18,3.9314346
88,19,3.9411192
88,20,4.529868
88,21,4.739849
88,22,4.9240546
88,23,4.440741
88,24,4.1634283
88,25,4.333564
88,26,4.461438
88,27,4.0741906
88,28,4.934493
88,29,4.254473
88,30,4.478812
88,31,4.749619
88,32,4.156647
88,33,4.0438046
88,34,4.245455
88,35,4.7186704
88,36,4.3902154
88,37,4.414415
88,38,4.552615
88,39,4.32703
88,40,4.7312717
88,41,4.97997
88,42,4.6015806
88,43,5.236488
88,44,4.377404
88,45,4.6036496
88,46,4.2536316
88,47,4.4359913
88,48,4.501398
88,49,4.323857
88,50,4.224423
88,51,4.4719825
88,52,4.340712
88,53,4.566095
88,54,4.7690997
88,55,4.1908684
88,56,4.768814
88,57,4.498464
88,58,5.0572076
88,59,5.0186963
88,60,4.3960166
88,61,4.8251157
88,62,4.545623
88,63,4.459451
88,64,5.38668
88,65,4.754425
88,66,5.468455
88,67,4.837
88,68,5.318446
88,69,4.77211
88,70,4.7863145
88,71,4.5890603
88,72,4.3009357
88,73,5.2463913
88,74,4.2952237
88,75,4.7194467
88,76,5.5307474
88,77,4.6046267
88,78,5.0586576
88,79,4.561111
88,80,4.4022846
88,81,4.912342
88,82,5.2518554
88,83,4.460473
88,84,5.000796
88,85,5.149267
88,86,5.1829157
88,87,4.9442587
88,88,4.8374653
88,89,5.7569423
88,90,4.8637395
88,91,5.372361
88,92,4.4985228
88,93,4.7848806
88,94,5.5446877
88,95,5.0906277
88,96,4.7891407
88,97,4.9855165
88,98,5.2615147
88,99,5.291497
88,100,4.7915125
88,101,4.1041074
88,102,4.3745675
88,103,5.278866
88,104,4.7866135
88,105,4.5420337
88,106,5.143674
88,107,4.768045
88,108,5.082111
88,109,5.1188126
88,110,5.666318
89,1,3.7586017
89,2,4.4734097
89,3,3.7687864
89,4,4.563711
89,5,4.2878747
89,6,3.9688349
89,7,3.9636478
89,8,4.0455847
89,9,4.590252
89,10,4.020085
89,11,3.7941737
89,12,3.8618855
89,13,4.431433
89,14,4.4554577
89,15,4.4341297
89,16,4.4122834
89,17,4.517607
89,18,4.3007164
89,19,4.724908
89,20,3.840384
89,21,5.1561995
89,22,4.6445847
89,23,4.50466
89,24,4.9967074
89,25,4.770275
89,26,4.853039
89,27,4.5420218
89,28,4.930609
89,29,4.332665
89,30,4.3279457
89,31,4.5626054
89,32,4.3770547
89,33,4.681471
89,34,4.2294197
89,35,4.9051237
89,36,4.8755317
89,37,4.95424
89,38,4.810915
89,39,5.3178825
89,40,5.457204
89,41,4.6010303
89,42,5.0887957
89,43,4.3315177
89,44,4.8455057
89,45,4.065061
89,46,4.989568
89,47,4.6301246
89,48,5.049802
89,49,4.1917815
89,50,4.719857
89,51,4.722547
89,52,4.5658813
89,53,4.1115274
89,54,4.4465485
89,55,4.4954176
89,56,4.818757
89,57,4.9619765
89,58,4.828619
89,59,4.4755898
89,60,4.6079226
89,61,4.305504
89,62,5.1925154
89,63,4.892063
89,64,4.846698
89,65,4.5127206
89,66,4.9819117
89,67,5.17132
89,68,4.374978
89,69,4.901111
89,70,4.7050147
89,71,5.4319334
89,72,4.968277
89,73,4.7839026
89,74,4.67174
89,75,5.0719233
89,76,4.38653
89,77,4.894038
89,78,4.536475
89,79,4.130121
89,80,4.869997
89,81,5.233963
89,82,5.078455
89,83,4.4726486
89,84,4.472698
89,85,5.0624185
89,86,5.1355233
89,87,4.6349926
89,88,4.785812
89,89,5.0659146
89,90,5.0136385
89,91,5.4492426
89,92,5.019492
89,93,5.2020273
89,94,5.117457
89,95,5.308109
89,96,4.8767753
89,97,5.3949475
89,98,5.416661
89,99,4.9963636
89,100,4.779012
89,101,4.51196
89,102,5.510141
89,103,4.5082364
89,104,4.479193
89,105,4.698764
89,106,5.1931233
89,107,4.985604
89,108,5.2387476
89,109,5.219232
89,110,4.8693647
90,1,4.35858
90,2,4.357484
90,3,4.7148104
90,4,3.8847408
90,5,4.1625996
90,6,4.2205787
90,7,3.8411388
90,8,4.4459095
90,9,4.7934217
90,10,3.936047
90,11,3.942656
90,12,4.3078923
90,13,4.6973076
90,14,4.5388823
90,15,5.119478
90,16,4.397479
90,17,3.952232
90,18,4.087618
90,19,4.232606
90,20,4.340557
90,21,4.6400456
90,22,4.2797675
90,23,4.4285393
90,24,4.5042715
90,25,4.186997
90,26,4.814308
90,27,4.5817194
90,28,4.6972227
90,29,4.6352143
90,30,4.0600834
90,31,4.208182
90,32,5.076148
90,33,4.2986107
90,34,4.2214994
90,35,4.1894913
90,36,4.4621277
90,37,4.435574
90,38,4.1084595
90,39,5.101545
90,40,4.227869
90,41,4.208784
90,42,5.1710424
90,43,4.950954
90,44,5.13035
90,45,4.5812426
90,46,5.003501
90,47,4.1107492
90,48,5.0520945
90,49,5.3262453
90,50,4.4388833
90,51,4.623355
90,52,4.4645576
90,53,4.368429
90,54,5.114538
90,55,4.8087344
90,56,4.6954713
90,57,4.4163246
90,58,4.9252157
90,59,4.588723
90,60,4.5876627
90,61,4.9524817
90,62,5.020895
90,63,4.8028316
90,64,4.7278557
90,65,5.078676
90,66,4.4436665
90,67,4.446567
90,68,5.17683
90,69,4.333334
90,70,4.2916765
90,71,4.754157
90,72,4.4904666
90,73,4.88993
90,74,5.2190404
90,75,4.8414035
90,76,4.6199503
90,77,4.7567434
90,78,4.9070554
90,79,5.0214977
90,80,4.9695554
90,81,4.985112
90,82,4.9188027
90,83,4.682086
90,84,5.4362035
90,85,4.4016986
90,86,4.76367
90,87,4.3023796
90,88,5.017523
90,89,4.227822
90,90,5.1572185
90,91,4.2736573
90,92,4.834138
90,93,5.081918
90,94,5.9254637
90,95,4.7082033
90,96,5.276271
90,97,4.5009775
90,98,5.2523603
90,99,4.9374323
90,100,4.9434357
90,101,4.7814255
90,102,4.5035286
90,103,5.704961
90,104,4.543267
90,105,4.549912
90,106,4.739537
90,107,4.6628857
90,108,5.4347672
90,109,5.2276316
90,110,5.576015
91,1,4.4096894
91,2,4.2442913
91,3,3.9247622
91,4,4.450718
91,5,4.53803
91,6,4.850581
91,7,4.4444118
91,8,4.3869047
91,9,4.114887
91,10,4.363194
91,11,4.5892825
91,12,3.7644453
91,13,4.2862835
91,14,4.053508
91,15,4.168248
91,16,4.0238442
91,17,4.5912766
91,18,4.125187
91,19,4.9541864
91,20,4.743059
91,21,4.347975
91,22,4.668952
91,23,4.3959937
91,24,4.045991
91,25,4.318018
91,26,4.8300266
91,27,4.172642
91,28,4.9128466
91,29,5.322165
91,30,4.268126
91,31,4.235755
91,32,4.3966846
91,33,4.776194
91,34,4.132841
91,35,4.6211886
91,36,4.649962
91,37,4.7956133
91,38,4.8654776
91,39,3.9750419
91,40,4.576326
91,41,4.706791
91,42,4.4173865
91,43,4.3170085
91,44,4.7616386
91,45,4.330907
91,46,5.137926
91,47,4.6075783
91,48,4.939802
91,49,4.779514
91,50,4.149741
91,51,4.4322095
91,52,4.6791816
91,53,4.535227
91,54,3.9654775
91,55,4.846197
91,56,4.546801
91,57,5.0240207
91,58,4.659835
91,59,5.1405454
91,60,4.7591696
91,61,5.538892
91,62,4.730405
91,63,4.4872074
91,64,5.2017694
91,65,4.40977
91,66,5.025791
91,67,4.836779
91,68,4.7431326
91,69,5.05385
91,70,5.011547
91,71,5.1245937
91,72,5.051361
91,73,4.7601905
91,74,4.723237
91,75,4.850995
91,76,4.7948146
91,77,5.3538074
91,78,4.6085005
91,79,4.9432344
91,80,4.5321765
91,81,4.439168
91,82,4.5869236
91,83,4.7346034
91,84,4.893354
91,85,5.447737
91,86,4.778427
91,87,4.705863
91,88,4.7776165
91,89,4.678649
91,90,4.5000176
91,91,5.1932693
91,92,4.9641666
91,93,4.651372
91,94,4.3136287
91,95,4.543923
91,96,4.75175
91,97,4.603959
91,98,5.0562763
91,99,4.5801373
91,100,5.2603188
91,101,5.2108297
91,102,5.242725
91,103,4.885752
91,104,4.8019238
91,105,4.646987
91,106,5.007163
91,107,4.471938
91,108,4.3817835
91,109,4.7079954
91,110,4.5966544
92,1,3.9664679
92,2,3.9028902
92,3,3.552822
92,4,4.1167855
92,5,4.218606
92,6,3.674662
92,7,3.8222613
92,8,4.8163333
92,9,4.006892
92,10,3.8473597
92,11,4.344412
92,12,4.649136
92,13,3.9664717
92,14,4.228923
92,15,4.1532383
92,16,4.615789
92,17,4.4432197
92,18,4.4324346
92,19,4.3960776
92,20,4.4111533
92,21,4.6202216
92,22,4.553706
92,23,4.4517236
92,24,4.4668717
92,25,4.2700706
92,26,4.867215
92,27,3.931306
92,28,4.392806
92,29,4.4565215
92,30,4.171751
92,31,4.6642914
92,32,4.293461
92,33,4.108875
92,34,4.8753467
92,35,4.890599
92,36,5.1577215
92,37,4.2061477
92,38,4.494657
92,39,4.5713544
92,40,3.6795077
92,41,4.764207
92,42,4.3314686
92,43,4.140057
92,44,4.287103
92,45,4.615822
92,46,3.9002032
92,47,4.320163
92,48,4.7901387
92,49,4.987351
92,50,5.3043566
92,51,4.2583346
92,52,5.3016253
92,53,4.8408227
92,54,4.3008647
92,55,5.266435
92,56,4.2793226
92,57,4.7935157
92,58,4.996988
92,59,4.911379
92,60,4.559016
92,61,4.2323613
92,62,4.670217
92,63,4.011357
92,64,4.5453434
92,65,4.521912
92,66,4.2446966
92,67,4.7933335
92,68,4.0952067
92,69,4.8137136
92,70,4.185833
92,71,4.5109005
92,72,4.1902666
92,73,4.371046
92,74,4.598718
92,75,4.9060507
92,76,5.352085
92,77,5.5144944
92,78,4.221547
92,79,4.817257
92,80,4.6223555
92,81,4.89138
92,82,4.808566
92,83,4.7001243
92,84,4.466373
92,85,4.8024707
92,86,4.198462
92,87,4.6173873
92,88,5.113403
92,89,5.0077214
92,90,5.0349708
92,91,5.7364373
92,92,4.9556665
92,93,4.7284403
92,94,4.5874257
92,95,4.3969345
92,96,4.27693
92,97,4.654166
92,98,5.1491637
92,99,5.329192
92,100,4.710996
92,101,5.0478134
92,102,4.1886163
92,103,5.010689
92,104,4.8315716
92,105,5.430459
92,106,5.170777
92,107,4.7048244
92,108,4.5843477
92,109,4.5754633
92,110,5.3244696
93,1,4.648277
93,2,4.3253245
93,3,4.0332756
93,4,4.449825
93,5,3.9195795
93,6,4.8787346
93,7,4.502705
93,8,4.738117
93,9,4.16994
93,10,3.991724
93,11,4.090718
93,12,3.9947934
93,13,3.928491
93,14,4.1771183
93,15,4.1916203
93,16,4.610529
93,17,3.9019356
93,18,3.9486313
93,19,4.673026
93,20,4.4074106
93,21,4.68734
93,22,4.6627474
93,23,4.6082344
93,24,4.481743
93,25,3.5995703
93,26,3.8759432
93,27,5.3065014
93,28,4.154417
93,29,4.073604
93,30,4.381981
93,31,4.6380587
93,32,4.5271626
93,33,4.451506
93,34,4.5244184
93,35,4.197939
93,36,4.199183
93,37,4.0882897
93,38,4.8339987
93,39,3.9726458
93,40,3.90104
93,41,4.9567366
93,42,4.6721864
93,43,4.609457
93,44,5.26963
93,45,4.8867297
93,46,4.4291635
93,47,4.7692933
93,48,5.0582995
93,49,4.7692885
93,50,4.266876
93,51,4.650401
93,52,4.5044956
93,53,3.793264
93,54,4.384103
93,55,4.272945
93,56,4.6018753
93,57,4.3839326
93,58,4.1895304
93,59,4.2651496
93,60,5.2091627
93,61,4.603551
93,62,4.4959254
93,63,4.22771
93,64,4.4140763
93,65,3.9688978
93,66,4.8867273
93,67,4.694359
93,68,4.8447204
93,69,4.6634607
93,70,4.646573
93,71,4.8839593
93,72,4.386562
93,73,5.133919
93,74,4.9117
93,75,4.0602884
93,76,4.6743393
93,77,4.7627277
93,78,4.6974154
93,79,4.5912747
93,80,4.9177012
93,81,4.779079
93,82,4.180572
93,83,4.9347377
93,84,4.6227646
93,85,4.2216725
93,86,4.6246877
93,87,4.8202906
93,88,5.116955
93,89,4.514773
93,90,5.2759748
93,91,4.4534307
93,92,5.1368713
93,93,5.133869
93,94,4.417207
93,95,5.2523775
93,96,4.7812138
93,97,5.052997
93,98,4.5665846
93,99,4.664557
93,100,4.8912277
93,101,4.7837024
93,102,5.067037
93,103,5.0661373
93,104,4.7172318
93,105,4.8014135
93,106,4.950781
93,107,4.3191977
93,108,4.6954474
93,109,5.109044
93,110,4.8959765
94,1,4.6050835
94,2,4.1517253
94,3,3.9830174
94,4,3.8919063
94,5,4.558237
94,6,4.636118
94,7,4.1304693
94,8,3.79002
94,9,4.7446084
94,10,4.740272
94,11,3.786889
94,12,4.501694
94,13,4.91563
94,14,4.513777
94,15,4.394801
94,16,4.3306704
94,17,4.148987
94,18,4.5323224
94,19,4.0937543
94,20,4.7403092
94,21,4.476092
94,22,4.562747
94,23,4.34185
94,24,4.285924
94,25,4.175411
94,26,3.7330098
94,27,3.937602
94,28,4.6304073
94,29,4.7615895
94,30,4.6078515
94,31,4.6251855
94,32,4.6607375
94,33,4.752615
94,34,4.4398947
94,35,4.113536
94,36,4.3030586
94,37,4.1798987
94,38,4.6644077
94,39,5.2472057
94,40,4.7211595
94,41,4.966867
94,42,4.6197205
94,43,4.9688063
94,44,5.3505406
94,45,5.0700583
94,46,4.8938694
94,47,4.6892085
94,48,4.415911
94,49,4.9427986
94,50,4.1090155
94,51,4.743901
94,52,4.4509
94,53,5.0843887
94,54,5.0334897
94,55,4.2902327
94,56,4.652955
94,57,4.3103437
94,58,5.0654645
94,59,4.771762
94,60,4.095142
94,61,4.441135
94,62,4.6245513
94,63,4.3489575
94,64,4.7144947
94,65,4.281671
94,66,4.415121
94,67,4.3772116
94,68,4.7783394
94,69,4.512143
94,70,4.520424
94,71,5.253318
94,72,5.6352916
94,73,4.7957067
94,74,4.793451
94,75,5.2470636
94,76,4.9345083
94,77,4.906659
94,78,4.4800544
94,79,5.040485
94,80,4.0980773
94,81,4.370097
94,82,4.9653425
94,83,4.3915973
94,84,5.1791863
94,85,4.486991
94,86,5.066583
94,87,4.58019
94,88,5.160608
94,89,5.4316244
94,90,4.867342
94,91,4.5707507
94,92,4.8140287
94,93,4.282281
94,94,4.9356947
94,95,4.741025
94,96,4.8589396
94,97,5.086072
94,98,4.580763
94,99,4.62202
94,100,5.1758776
94,101,4.802779
94,102,4.957202
94,103,5.0416484
94,104,4.5043283
94,105,5.177637
94,106,4.339056
94,107,4.6198974
94,108,5.325155
94,109,5.0617833
94,110,4.475676
95,1,4.498147
95,2,3.3612742
95,3,4.860173
95,4,4.328082
95,5,3.9253016
95,6,4.2333193
95,7,4.4998293
95,8,4.278095
95,9,4.679186
95,10,4.660114
95,11,3.9039855
95,12,4.1788573
95,13,4.1780176
95,14,4.0573325
95,15,4.4453883
95,16,4.3155327
95,17,4.2816525
95,18,4.2714486
95,19,3.834055
95,20,4.690935
95,21,5.052256
95,22,4.1262183
95,23,4.943098
95,24,4.5573897
95,25,4.67678
95,26,4.359645
95,27,4.561519
95,28,4.843069
95,29,4.3768783
95,30,4.4517927
95,31,3.8516893
95,32,4.471277
95,33,5.1913834
95,34,4.3613477
95,35,4.3445044
95,36,4.45073
95,37,4.7185965
95,38,4.5053835
95,39,4.2631416
95,40,4.231284
95,41,4.520903
95,42,4.737521
95,43,3.6655211
95,44,4.232255
95,45,4.0112844
95,46,4.7812076
95,47,4.8389072
95,48,4.866177
95,49,4.78845
95,50,4.7159715
95,51,4.5962377
95,52,4.336981
95,53,4.566512
95,54,4.981022
95,55,4.916916
95,56,4.713605
95,57,4.203336
95,58,4.2934275
95,59,5.2527375
95,60,3.8644881
95,61,4.525374
95,62,5.257704
95,63,4.46086
95,64,4.4876566
95,65,4.643746
95,66,5.129213
95,67,4.3692455
95,68,4.750869
95,69,4.8252654
95,70,5.037795
95,71,4.631395
95,72,4.405205
95,73,5.1067634
95,74,4.42168
95,75,4.7323337
95,76,4.693829
95,77,4.174881
95,78,4.4744263
95,79,4.6076503
95,80,5.3370013
95,81,4.5785017
95,82,4.5550966
95,83,4.4893513
95,84,4.4142866
95,85,4.593565
95,86,5.248006
95,87,4.909961
95,88,4.707178
95,89,4.327302
95,90,5.274189
95,91,4.5634317
95,92,4.8079653
95,93,4.7834206
95,94,4.733833
95,95,3.9368587
95,96,4.9919715
95,97,5.4136715
95,98,4.4503503
95,99,4.7716193
95,100,4.8434143
